image_id,depressing_score
50f44509fdc9f065f00033ee,0.4514843034530653
50f5e8dffdc9f065f0007550,0.4890637184584577
51414462fdc9f049260064cc,0.45381974664119207
50f5e6fbfdc9f065f0006e68,0.515920189169976
50f560edfdc9f065f0005305,0.4201221887647131
5141334afdc9f04926004259,0.482315698796125
51409518fdc9f0492600093a,0.5532807431728459
5185d321fdc9f03fd500127a,0.48435921271177496
513e646bfdc9f0358700b81a,0.5188199779423104
50f5eeb1fdc9f065f0009025,0.484359367593488
513f133afdc9f0358700caa4,0.5173722485845054
513d5717fdc9f035870030dc,0.4527903056323012
51413a23fdc9f04926005632,0.48750182904350586
5185cfb1fdc9f03fd5000f6e,0.48594506868360077
51409862fdc9f04926000c94,0.5171645878336599
513d9dcffdc9f035870081d2,0.4186783809557088
5140cbf7fdc9f04926002cb4,0.5366309813071697
513e6f9efdc9f0358700c5cf,0.49237698670293
50f44811fdc9f065f0003d5d,0.5188199779423104
513d5c76fdc9f0358700370e,0.5046265309877229
513e2041fdc9f0358700a15d,0.5488102587961736
513d9cdafdc9f03587007ea2,0.4539456977141089
50f55e6efdc9f065f0004c94,0.5188830016417633
50f563b7fdc9f065f0005e21,0.4513685994356752
50f562dafdc9f065f0005ae9,0.5172341219704846
5140cddefdc9f04926002fbd,0.44859722701608645
514134ddfdc9f049260047f2,0.5204787034015038
513e2198fdc9f0358700a468,0.5472332776516934
51414f93fdc9f04926007b1c,0.5577294784368005
50f433d9fdc9f065f00027bb,0.463624032469119
50f5eb21fdc9f065f0008019,0.5188199779423104
50f563d0fdc9f065f0005eb4,0.4170235382225298
5185cc06fdc9f03fd5000bc7,0.5517679184580933
50f5ebc6fdc9f065f00084f3,0.5531465250146889
513d3405fdc9f035870029d6,0.5930017840230989
513d7bdefdc9f03587006ce5,0.45134216027069346
514226f7fdc9f049260085fc,0.4181308378376116
5140cc72fdc9f04926002dd5,0.5188199779423104
513d79e3fdc9f03587006640,0.5534099831515845
513d6b37fdc9f03587004c7e,0.48978093982779874
50f5eaeefdc9f065f0007e51,0.5218404072587609
5141477efdc9f04926006a7b,0.5188957770223434
513d9ca7fdc9f03587007df8,0.5188199779423104
5141459cfdc9f04926006623,0.44989844748123947
51422904fdc9f049260087fd,0.5200494036743168
513cc8a8fdc9f03587001b66,0.44831259150941366
50f5e6cafdc9f065f0006e33,0.42298421763224975
50e748ead7c3df413b00147d,0.4189293768199973
51413334fdc9f04926004212,0.5233360012805034
50f562e3fdc9f065f0005b54,0.45319179226982387
51421ab0fdc9f04926008389,0.5475200445521006
50f5e903fdc9f065f0007658,0.52406327476812
513e5f99fdc9f0358700b27a,0.5457930621101683
51408fc1fdc9f04926000165,0.5744038676915963
513e21cdfdc9f0358700a4a4,0.41943572935709567
5185d34efdc9f03fd50012a8,0.42038056421503467
513d9c0ffdc9f03587007bef,0.4855196384212581
51413a16fdc9f0492600560e,0.48725605089928137
50e748e8d7c3df413b001427,0.3897698628487759
513e1ee5fdc9f03587009db2,0.51743524473033
513d7c3ffdc9f03587006e2a,0.4529910273661878
50f6167ebeb2fed910000931,0.48745804095325884
50f42b4ffdc9f065f000129a,0.47988886851474477
513d379cfdc9f03587002c08,0.5830630725466073
5140c9c7fdc9f0492600262e,0.415437682250704
50f5ec3afdc9f065f000883f,0.584444485213358
513d7d03fdc9f035870070a0,0.48594506868360077
51408c11fdc9f0358700ea64,0.4186648956324315
50f44813fdc9f065f0003dc5,0.5172440227963734
514147e9fdc9f04926006b7d,0.49046152378044866
513cc474fdc9f03587001781,0.4113073095974487
5140da0cfdc9f04926003d31,0.5130025970305018
514133e9fdc9f04926004488,0.5173067455532157
5140d937fdc9f04926003b73,0.5188265365222711
51415199fdc9f04926007fc5,0.48143751872218893
50f5642cfdc9f065f0006101,0.41544103022408313
513e5cd9fdc9f0358700ac1f,0.4185365104921879
513d78b1fdc9f03587006255,0.4498254162241664
514149c2fdc9f04926006e5d,0.4795676716326469
513d5c7ffdc9f03587003720,0.5780681414073153
51408b62fdc9f0358700e906,0.5130273763716842
513d6a9efdc9f03587004af4,0.44127793668762055
513d6b69fdc9f03587004cf5,0.45327372764208124
513e5e4bfdc9f0358700b016,0.5188199779423104
513cb8e6fdc9f03587000c7c,0.48443224396884804
50f5e56dfdc9f065f0006905,0.5790563565811194
513e6023fdc9f0358700b34f,0.5172341219704846
50f56091fdc9f065f0005205,0.5156549687425642
513d5cf0fdc9f035870037e4,0.5188199779423104
51414c59fdc9f049260072f3,0.4200968763102318
50f56364fdc9f065f0005d46,0.4813329667632871
513e20fafdc9f0358700a34b,0.4842168081801099
5140d7bffdc9f04926003891,0.5222151778054598
50f4347cfdc9f065f0002861,0.5188199779423104
50f55e7ffdc9f065f0004d32,0.44989844748123947
50f5ec3afdc9f065f000883b,0.5169533179827058
50f607d1beb2fed6f8000267,0.548535955517799
50f5612efdc9f065f00054fd,0.41715879347922596
513f2ed2fdc9f0358700dca1,0.6115870702708817
50f4643efdc9f065f000440d,0.5156616382098341
50e748ead7c3df413b001467,0.42004366123727244
513e6d40fdc9f0358700c287,0.4838367204203178
513d67f6fdc9f035870041e7,0.4467363268758076
513e6db5fdc9f0358700c329,0.5128273706158192
50f5eb3cfdc9f065f00080c4,0.5516948872010201
514148f4fdc9f04926006d61,0.4201869949616321
513e1c82fdc9f0358700976a,0.5516948872010201
50f4349ffdc9f065f0002a8e,0.48594506868360077
51409ac2fdc9f04926000fac,0.45589131632548274
513e5e86fdc9f0358700b0c9,0.548945623322669
5140cc9dfdc9f04926002e41,0.4514843034530653
50f56195fdc9f065f0005562,0.48284638799702223
50f4349bfdc9f065f0002a4d,0.4557189086986378
51392e96818ede12960012a8,0.48579900682545585
50f42efefdc9f065f0002535,0.415507020954844
513d61d4fdc9f03587003ec2,0.520133723136263
5140d961fdc9f04926003bb9,0.48277335673994914
513d2ea2fdc9f035870025c4,0.44989844748123947
513e6174fdc9f0358700b550,0.5202605140480097
513e62b6fdc9f0358700b72d,0.5516948872010201
50f43b6ffdc9f065f00030b3,0.48594506868360077
50f42ef2fdc9f065f0002434,0.5526588665547021
514143defdc9f04926006449,0.42212795039523593
50f43b6efdc9f065f000309d,0.5172500168086619
513d6e84fdc9f03587005309,0.5157903246198079
513d9ffdfdc9f03587008884,0.5173036557382258
513f134efdc9f0358700cabc,0.4473433154246263
50f607d3beb2fed6f8000294,0.4157201328703443
50f5640dfdc9f065f0006047,0.5155858944441304
513cc150fdc9f03587001476,0.5518311674081414
513e6171fdc9f0358700b549,0.44989844748123947
514092f3fdc9f04926000721,0.5202636907317645
51421b0bfdc9f049260083ef,0.41550735029411034
51415095fdc9f04926007db3,0.5188199779423104
51422c95fdc9f04926008b48,0.38709323606265006
513d79d8fdc9f0358700661b,0.5188199779423104
513e5bc8fdc9f0358700a941,0.4561434975125931
51414d88fdc9f049260075f6,0.6057398220470124
51414865fdc9f04926006caa,0.4468748332081889
513d6b19fdc9f03587004c39,0.5188199779423104
50f5608dfdc9f065f00051da,0.41860269145045026
50f44803fdc9f065f0003c2d,0.48959269934194305
513f29defdc9f0358700d43e,0.48139300991476563
50f43aaafdc9f065f0002ec6,0.3933797383206617
51414e51fdc9f049260077fc,0.4497619431399011
51422709fdc9f04926008610,0.5488634473290431
513cdd74fdc9f035870020bb,0.48277335673994914
50f563cdfdc9f065f0005e65,0.4827732160942998
514229aefdc9f04926008888,0.5188199779423104
513e1f65fdc9f03587009f02,0.3871623555363652
50f433dafdc9f065f00027d2,0.41392485753595126
5185cacefdc9f03fd5000a99,0.41399788813702304
51413b70fdc9f04926005975,0.45443667872342874
5140b9b9fdc9f04926001ee9,0.453003730100863
513e1df5fdc9f03587009b2c,0.5205989879078489
513da07bfdc9f035870089a8,0.4247458212388771
513d7d65fdc9f035870071b6,0.4161884900441317
513d9ae9fdc9f03587007847,0.5188199779423104
50f607d4beb2fed6f80002a8,0.4153138305096601
51413505fdc9f04926004886,0.4256713584105945
51421b1efdc9f04926008402,0.48842789052887753
51414f79fdc9f04926007ad7,0.5188199779423104
514135b5fdc9f04926004ae7,0.5169838036649432
513e5dbcfdc9f0358700ae9a,0.44824307067991637
50f5609afdc9f065f000526c,0.38864541357686583
513f138efdc9f0358700cb13,0.4799312153427374
513e1d56fdc9f03587009992,0.48284638799702223
513e5eeffdc9f0358700b183,0.5533504112162523
51413c6cfdc9f04926005b1e,0.4183313420890302
513d78befdc9f03587006286,0.4580422244354776
51422b9dfdc9f04926008a62,0.550181914931362
513e1e98fdc9f03587009ce2,0.39155821278945735
51408c48fdc9f0358700eaca,0.5193561039214631
513d9cd4fdc9f03587007e8b,0.5501881632878975
50f44800fdc9f065f0003bf4,0.38565535287694264
50f4648afdc9f065f0004713,0.5186045308161852
5140c8c3fdc9f0492600232f,0.44859702546343533
513d7c15fdc9f03587006d99,0.5203207894432017
50f5ec1dfdc9f065f0008785,0.4529910273661878
513e2043fdc9f0358700a163,0.45292803568024215
50f42bacfdc9f065f0001577,0.45292190110650193
50f55e55fdc9f065f0004c0c,0.47839491865208955
513e1b05fdc9f03587009366,0.4803919389825956
5140d5c8fdc9f0492600355f,0.4143866985366616
513cb8b2fdc9f03587000c4b,0.45265679115276
513f2da9fdc9f0358700da96,0.48421955760735036
513d9b9efdc9f03587007a86,0.41248642555511045
513d7dd1fdc9f03587007291,0.4482527866500933
51422c73fdc9f04926008b2e,0.454489221627799
51409b35fdc9f0492600103d,0.5534846542770528
513d2d04fdc9f03587002489,0.5531415411318356
5140cbaffdc9f04926002c18,0.5532110754078505
50f5608afdc9f065f00051b6,0.44989844748123947
513d6a7bfdc9f03587004a96,0.6698721230244408
50f4644dfdc9f065f000456a,0.42236915745153325
513d801afdc9f03587007695,0.514296316715544
50f5640dfdc9f065f000604b,0.44989844748123947
51408af1fdc9f0358700e823,0.5530722613322018
513d7c6ffdc9f03587006ec2,0.523178368448387
50f42bbafdc9f065f0001693,0.44982556367479676
50f607d1beb2fed6f8000273,0.3562688767018359
5140d9e9fdc9f04926003ce5,0.47988178498484446
514146cdfdc9f049260068d6,0.5188199779423104
51413ce1fdc9f04926005bfd,0.44989844748123947
50f5e6c6fdc9f065f0006dfe,0.550181914931362
5140d7a7fdc9f04926003859,0.4199080264477342
51414cd8fdc9f0492600742c,0.44068894927782515
50f42eaefdc9f065f0002317,0.4904504532236903
514217d4fdc9f0492600808a,0.47852687878394734
513f3310fdc9f0358700e10a,0.5099670024291819
513d3142fdc9f035870027c7,0.4586295466590317
50f44808fdc9f065f0003cb5,0.4529910273661878
50f463b8fdc9f065f000429b,0.45017692381344493
50f448a7fdc9f065f0004104,0.48317763840580435
5185cfc4fdc9f03fd5000f81,0.42450540095569944
51413721fdc9f04926004df2,0.41530154858315255
50f5e705fdc9f065f0006f72,0.4538295612587845
513d7cd5fdc9f03587007014,0.5172341219704846
513d5d79fdc9f035870038d3,0.5188199779423104
50f5eaacfdc9f065f0007bfe,0.44989844748123947
50f5eb1dfdc9f065f0007fc9,0.5532742003942939
50f563affdc9f065f0005d6a,0.4514843034530653
5185d11ffdc9f03fd500109d,0.5172341219704846
513e6a4afdc9f0358700be92,0.5563561434555447
5141432ffdc9f0492600638a,0.45162667960235325
50f56431fdc9f065f0006174,0.45434952460760286
514134c9fdc9f049260047ad,0.4541401418682032
5185ceb8fdc9f03fd5000e6b,0.5188199779423104
513ce229fdc9f035870021b2,0.41860269145045026
514135b7fdc9f04926004aee,0.5204058339141363
5140cebffdc9f04926003092,0.4514843034530653
5185cfadfdc9f03fd5000f67,0.4857316186378589
50f56268fdc9f065f0005a18,0.5831152545702059
514099edfdc9f04926000e9f,0.48277335673994914
50f46482fdc9f065f0004677,0.41874050865033
513d2eacfdc9f035870025c9,0.5516948872010201
50f42f00fdc9f065f00025ad,0.44989844748123947
513e6d58fdc9f0358700c2a8,0.45429038388091125
51422d68fdc9f04926008c16,0.4469377908232639
514090eefdc9f049260003d6,0.4535738514557844
513e1e6dfdc9f03587009c71,0.5202636907317645
5185cc62fdc9f03fd5000c1f,0.4903188400569357
5142283bfdc9f04926008739,0.5188199779423104
51422c2dfdc9f04926008ae6,0.44989844748123947
5185d335fdc9f03fd500128e,0.5803263865824365
50f5ec42fdc9f065f00088dd,0.46024536451612286
514136b7fdc9f04926004cb8,0.415646310408325
513d7b01fdc9f035870069ff,0.4873153087335089
51408b20fdc9f0358700e87f,0.4514843034530653
5140d240fdc9f049260032ad,0.5503158329386643
50f43487fdc9f065f00028eb,0.5486899690262864
513d7c4afdc9f03587006e4d,0.4514112721959922
50f60b9abeb2fed910000134,0.45434952460760286
513e628dfdc9f0358700b6ed,0.41688115588798874
50f5e769fdc9f065f0007123,0.5188199779423104
514133abfdc9f049260043b1,0.4545768833380136
51422e20fdc9f04926008cbd,0.49052270359368766
514143edfdc9f0492600645b,0.44275605421555353
513f2d08fdc9f0358700d981,0.5516948872010201
51422b42fdc9f04926008a13,0.49291170157668346
513e5de0fdc9f0358700aefe,0.48414312058973547
514148d4fdc9f04926006d41,0.5188199779423104
513d9e58fdc9f0358700839e,0.48435921271177496
5140983bfdc9f04926000c64,0.44831259150941366
51392b0e818ede12960011bc,0.4498287794234237
513d7a27fdc9f0358700672b,0.4843558647383958
50f55e6afdc9f065f0004c24,0.44997147873831256
513d7f5ffdc9f035870075cb,0.44831259150941366
51413994fdc9f049260054d5,0.547141748502564
513d7b66fdc9f03587006b5c,0.4170235382225298
513e2229fdc9f0358700a50e,0.5170946198369515
513e2285fdc9f0358700a577,0.49033166616497015
513d9ecbfdc9f0358700850f,0.4557796487335317
513d67effdc9f035870041d4,0.4831720909398674
513d6a95fdc9f03587004ad9,0.42094773389812484
51422781fdc9f04926008680,0.4873848176616351
513d5f46fdc9f03587003b8f,0.5172341219704846
51413afdfdc9f04926005850,0.5175756942263677
513d7bd9fdc9f03587006cd2,0.5172341219704846
513d6908fdc9f035870045a6,0.4501763768139149
513cc8acfdc9f03587001b6b,0.481531663614523
50f4485dfdc9f065f0003f2e,0.5160772550294829
50f5ebd1fdc9f065f00085d3,0.4811383066184085
50f5eb26fdc9f065f000806f,0.41449783688473996
51421af0fdc9f049260083cf,0.5219849871420567
513d496dfdc9f03587002dc8,0.4382261835525308
5141354cfdc9f04926004971,0.4514843034530653
50f4349afdc9f065f0002a40,0.41689059330189787
50f5e6fefdc9f065f0006eba,0.4842001575431198
513e5dacfdc9f0358700ae6f,0.48428953785883216
513d36c0fdc9f03587002bbb,0.44989844748123947
5140da7bfdc9f04926003dd5,0.4859382413056373
513d31acfdc9f0358700281a,0.3884762185718855
513f2af3fdc9f0358700d607,0.5532807431728459
5140901ffdc9f0492600021b,0.4170235382225298
513cbc3cfdc9f03587000f8e,0.5188199779423104
50f6166cbeb2fed91000080a,0.48141820299976046
51414b77fdc9f049260070b9,0.5498421254942553
513e1b4bfdc9f03587009433,0.4515510748477506
513d4b16fdc9f03587002e00,0.48284975771885114
51408cabfdc9f0358700eb8b,0.5489384768988027
513e6ce5fdc9f0358700c20f,0.3873128703781574
514090dffdc9f049260003b9,0.4812638999550164
5185cd3cfdc9f03fd5000cfa,0.4853381771475919
514094e3fdc9f04926000906,0.44839233518552524
5140d8c0fdc9f04926003a9a,0.48443224396884804
50f5ed59fdc9f065f0008c72,0.3855894105378402
5141492ffdc9f04926006d9f,0.45299010286591673
50f562e2fdc9f065f0005b25,0.5209951724036722
50e5faecd7c3df413b00075d,0.4215699103544216
513d7f78fdc9f035870075fd,0.5819106030040759
5140dc0cfdc9f04926003f7e,0.44910455637447266
50f42ddffdc9f065f0002277,0.48442888756471775
50f5e760fdc9f065f00070c0,0.44989844748123947
50f46499fdc9f065f0004869,0.5173070056726524
513f317efdc9f0358700dfbc,0.48421738773496004
513d9e03fdc9f03587008285,0.4793782817249944
50f563f7fdc9f065f0005f1e,0.45004115297978403
5140cf50fdc9f04926003128,0.5204024778078905
513d78cafdc9f035870062ac,0.4514843034530653
50f3981ffdc9f065f0000e0c,0.5142975284662704
50f6145ebeb2fed910000752,0.4515571729404328
513d6cf7fdc9f03587005092,0.5173070056726524
5185cafafdc9f03fd5000ac1,0.5532050192583414
513d6933fdc9f03587004649,0.41991420161515514
50f60c52beb2fed9100002e7,0.44419639852659637
50f56450fdc9f065f0006297,0.41400459801782397
513cc652fdc9f0358700193b,0.5846426801618976
513d388efdc9f03587002c63,0.44989844748123947
50f42efcfdc9f065f00024ad,0.44823972202204615
513d6c86fdc9f03587004fb6,0.45149724581708256
50f60867beb2fed6f80003f2,0.4544177489884701
513d9c12fdc9f03587007bf8,0.5188199779423104
513e1d83fdc9f03587009a0d,0.3843136993583343
513cdc44fdc9f03587002074,0.48277335673994914
50f433c4fdc9f065f000264b,0.42018852391941836
514138a2fdc9f0492600527e,0.47540785889929477
513f339cfdc9f0358700e17f,0.49003455603505125
51408b48fdc9f0358700e8d2,0.48277335673994914
5141345bfdc9f0492600461a,0.44989844748123947
51414953fdc9f04926006dc5,0.4831262363218981
5140db1ffdc9f04926003e8c,0.5188199779423104
50f5e706fdc9f065f0006f97,0.48745512195475976
513e6cbcfdc9f0358700c1d7,0.5877290163333988
5140ca7efdc9f0492600285d,0.5229869032883517
50f561fafdc9f065f0005800,0.4514147696853241
513d6d42fdc9f03587005110,0.5204058339141363
513d6cc7fdc9f03587005043,0.5219125578272588
513e1ba2fdc9f03587009511,0.4528441829227415
513cb318fdc9f035870006fc,0.4155742607530462
50f42c7cfdc9f065f0001cfc,0.41860603066983815
513d9dddfdc9f03587008202,0.4218286510497065
50f42de0fdc9f065f00022a6,0.5172341219704846
513cd7b0fdc9f03587001f86,0.5502483389394385
513e1c2dfdc9f0358700968a,0.5188199779423104
5140b79dfdc9f04926001a5b,0.44989844748123947
513cccb2fdc9f03587001d52,0.4514843034530653
50f562d7fdc9f065f0005aad,0.44831259150941366
513cba92fdc9f03587000dfd,0.4797436733071592
513e5decfdc9f0358700af1d,0.5159245987247293
51414d42fdc9f04926007541,0.5188305069504937
513d5e28fdc9f03587003a0b,0.5473064454036187
50f5ec37fdc9f065f000880c,0.5487976187208597
50f4351bfdc9f065f0002b2c,0.48268826184162794
50f4352cfdc9f065f0002c34,0.4140669347667178
50f44859fdc9f065f0003ec4,0.494653170615628
5140b63afdc9f04926001665,0.4169443852019483
50f4485efdc9f065f0003f68,0.45127036470025483
514098d8fdc9f04926000d2b,0.5857594408836868
514098fffdc9f04926000d64,0.4873284894007472
50f5eb60fdc9f065f000821a,0.4520616024636323
51415040fdc9f04926007ccf,0.5246173301039643
513d7ad7fdc9f0358700697d,0.41833344252418797
513e1cc6fdc9f03587009812,0.44961942832597357
513f2fb0fdc9f0358700de08,0.6073186650294802
50f5eeabfdc9f065f0008f92,0.485691645599477
50f5e5d8fdc9f065f0006ab6,0.45299727572272336
513da021fdc9f035870088df,0.550181914931362
51413a05fdc9f049260055e8,0.5187469466852374
50f4485dfdc9f065f0003f23,0.551629188820043
50f44856fdc9f065f0003e9e,0.38709919888691485
513d9d2dfdc9f03587007faa,0.4827890956801958
513d3766fdc9f03587002bfb,0.44976540497949297
513d57e7fdc9f03587003247,0.4483191343451318
513e1b3ffdc9f03587009411,0.47976806300254377
514227dbfdc9f049260086da,0.48911007788334704
50f44800fdc9f065f0003be8,0.415437682250704
5185ccaefdc9f03fd5000c66,0.44983547276557306
513e623efdc9f0358700b680,0.38598749538903987
5140d9c8fdc9f04926003ca1,0.5532109140503538
5185d450fdc9f03fd50013b5,0.41860269145045026
50f448a4fdc9f065f00040af,0.4525974107589044
50f563d0fdc9f065f0005ea9,0.451620124237441
5140d29dfdc9f04926003304,0.5188199779423104
5140ccb1fdc9f04926002e6c,0.44989844748123947
513d796ffdc9f035870064cc,0.5188199779423104
50f42c7dfdc9f065f0001d4d,0.4170235382225298
50f561f3fdc9f065f00057a4,0.5471568598496741
50f55e1cfdc9f065f0004ad4,0.4920010740301828
513f2b00fdc9f0358700d61e,0.4440285579955992
514134dafdc9f049260047e8,0.4439752983387603
51414d2bfdc9f04926007503,0.45044943751650646
5140904afdc9f04926000278,0.3840757452616524
5141404ffdc9f0492600609e,0.41399788813702304
513d7bd1fdc9f03587006cb6,0.3929084526671205
513e1f8dfdc9f03587009f6a,0.45148750530451204
50f42ef2fdc9f065f0002432,0.5486780942040587
513ceec1fdc9f0358700240b,0.44831259150941366
51408ae3fdc9f0358700e805,0.5218555753894503
513d5d1bfdc9f0358700382b,0.5217721142543434
50f5612ffdc9f065f0005533,0.4841471404188207
51413a7ffdc9f04926005711,0.415580086782369
513d6bdcfdc9f03587004e0d,0.559827198327522
50f55eb0fdc9f065f0004e19,0.4504566821163915
513d7912fdc9f035870063a7,0.48277335673994914
51414d55fdc9f04926007574,0.44989844748123947
513d6e42fdc9f035870052a5,0.5503082748564985
51422758fdc9f04926008656,0.5119610608813812
50f5612dfdc9f065f00054d7,0.4184669767244467
513e5e90fdc9f0358700b0e7,0.4172261694804527
513f2db9fdc9f0358700dab5,0.4219748726536343
51414140fdc9f04926006181,0.5234700505889253
5140c8fefdc9f049260023dd,0.47866313582770814
50f43aaefdc9f065f0002f07,0.4857310521407225
513d7874fdc9f03587006188,0.41716591437181777
51408a9cfdc9f0358700e762,0.4552117833287738
513e6aa3fdc9f0358700bf11,0.4887365711450377
5140c87dfdc9f04926002257,0.4138486308976199
513d5f69fdc9f03587003bb6,0.5486023073160717
513d9cf1fdc9f03587007ef0,0.5157911112392775
513e1f17fdc9f03587009e34,0.44989844748123947
5140ca59fdc9f049260027ee,0.5187469466852374
5140ce5efdc9f04926003039,0.5486815607951016
513cd004fdc9f03587001def,0.4508021528171019
50f562d9fdc9f065f0005ac4,0.4500475348061512
513d6a3dfdc9f035870049dd,0.41853331573476926
513f2f13fdc9f0358700dd06,0.44502416796810634
513cee0dfdc9f035870023e8,0.42005015678730845
50f44857fdc9f065f0003eb4,0.44545006979534285
51414502fdc9f04926006578,0.5786776149036569
50f56194fdc9f065f0005554,0.5500433328482172
51408c7bfdc9f0358700eb2e,0.44989844748123947
513d6bbffdc9f03587004dc3,0.38656842799235297
5140c9cffdc9f04926002648,0.38578442946269187
5140c986fdc9f0492600256f,0.48435921271177496
513d3614fdc9f03587002b5e,0.5157273980573621
50e5f7d7d7c3df413b00058e,0.5188199779423104
513d2dcbfdc9f0358700251d,0.41860269145045026
513d7e97fdc9f03587007434,0.5100240224444403
513e62b5fdc9f0358700b72b,0.4456291269916502
51409d5afdc9f049260012db,0.5203294533947638
50f5ec16fdc9f065f00086f8,0.5188199779423104
51414b63fdc9f04926007099,0.48594506868360077
5141472cfdc9f049260069c8,0.485779712328575
513cd89afdc9f03587001fb4,0.37871560415999667
50f5e870fdc9f065f00072aa,0.521853834569568
50f5ebcafdc9f065f0008551,0.5231494578325746
50f42c19fdc9f065f000186e,0.4812695787082664
50f56203fdc9f065f0005884,0.5224423440969239
513d7ef1fdc9f035870074f2,0.5173732012556208
5140b9bcfdc9f04926001eef,0.48126066967128844
513e62edfdc9f0358700b782,0.4201161181074781
50f5ec3afdc9f065f000883c,0.5203294470182287
50f5ec0efdc9f065f000865a,0.5190287646676308
51414097fdc9f049260060de,0.4813991710040149
50f61461beb2fed910000787,0.4515440980494467
513cd9d8fdc9f03587001ff3,0.41380717231560665
50f46457fdc9f065f000462c,0.4560207293479858
5140d9fbfdc9f04926003d0a,0.5205930026722677
513d6213fdc9f03587003f1b,0.5851515252226708
51392a2c818ede1296001177,0.44997147873831256
51415097fdc9f04926007db7,0.5529528738463362
5140b7defdc9f04926001b0c,0.4500331625335591
5140d529fdc9f04926003437,0.41730447112507
50f463c8fdc9f065f0004385,0.5547082699929261
513e629dfdc9f0358700b707,0.4873885071855177
513d789ffdc9f03587006217,0.4139310780407861
514229c5fdc9f0492600889e,0.42153941042480597
50f42c13fdc9f065f000184c,0.623988077796066
5140c8f6fdc9f049260023c4,0.4914252829378092
5140d88ffdc9f04926003a2b,0.5612250141600479
513e6bb2fdc9f0358700c07b,0.5188199779423104
513d782ffdc9f0358700609d,0.388792782437261
51409e67fdc9f04926001422,0.5157273980573621
5140d667fdc9f04926003655,0.5157183861819894
50f60876beb2fed6f8000524,0.416682164284031
50f43baefdc9f065f0003327,0.5188199779423104
50f5e87ffdc9f065f000734d,0.44989844748123947
513f1275fdc9f0358700c991,0.5502450697175134
513d5d27fdc9f03587003840,0.5157838447973851
513cc460fdc9f0358700176d,0.5172341219704846
513e6036fdc9f0358700b36d,0.4168164845910207
513e6d06fdc9f0358700c236,0.4858734068375006
50f42c1efdc9f065f0001983,0.4631479316322165
514217fbfdc9f049260080b9,0.5187469466852374
5140ca25fdc9f04926002754,0.5206141204048702
513cbaf6fdc9f03587000e62,0.5226178841953901
51414eb8fdc9f049260078f6,0.5188199779423104
51409a05fdc9f04926000ebd,0.44989844748123947
513d7a1afdc9f03587006703,0.5162350656089076
513e1b1afdc9f0358700939f,0.5485181022164324
514091abfdc9f04926000561,0.48443224396884804
50f6145fbeb2fed91000076c,0.5188199779423104
50f42c67fdc9f065f0001b79,0.44989844748123947
513cc064fdc9f0358700138a,0.5599772767325013
50f5ed9afdc9f065f0008e3c,0.45449251992023953
5140ceb0fdc9f04926003082,0.5118637810686987
51408b25fdc9f0358700e88a,0.5112458426177885
50f5eafafdc9f065f0007f3a,0.5516948872010201
513e6c45fdc9f0358700c145,0.4486609166930839
513f2d51fdc9f0358700d9f7,0.48305051248836195
513e1d37fdc9f03587009941,0.44989844748123947
5140db72fdc9f04926003edf,0.5232651098001836
513d67c8fdc9f03587004172,0.44856776351859484
51413509fdc9f04926004893,0.5142301652639718
51414cebfdc9f04926007457,0.4169505069654567
5140ccc4fdc9f04926002e93,0.4874548391034712
5141514bfdc9f04926007f5a,0.5115898810687574
51414573fdc9f049260065ef,0.5172341219704846
50f56433fdc9f065f000619b,0.48896460504853073
50f46456fdc9f065f00045f2,0.51579954862586
5140d022fdc9f049260031e7,0.3775757783063975
513e1d8dfdc9f03587009a22,0.5188199779423104
513d69aafdc9f035870047f1,0.4562151732346657
50f42badfdc9f065f00015a0,0.5532078736854784
513d9cbafdc9f03587007e34,0.41040796851396943
513d6a7afdc9f03587004a95,0.4529880261867518
5185d4cdfdc9f03fd500142a,0.5188199779423104
513e5cbcfdc9f0358700abd7,0.4531821293616131
513f13e8fdc9f0358700cb8c,0.5204787034015038
5140939efdc9f049260007cb,0.44823972202204615
50f43ab1fdc9f065f0002f5a,0.4842895446683686
50f61463beb2fed9100007b5,0.5184174675270409
51408c77fdc9f0358700eb26,0.5161508307777039
50f5e5d1fdc9f065f0006a74,0.4514111349716086
513e6f9efdc9f0358700c5ce,0.48435921271177496
513d7d45fdc9f03587007173,0.452890684580629
50f42c4dfdc9f065f0001a95,0.44997147873831256
50f43aaafdc9f065f0002ece,0.5202636907317645
50f5eb22fdc9f065f0008023,0.5488950830210706
50f433d5fdc9f065f000276b,0.4157878992123296
513cb992fdc9f03587000d1b,0.4536025686195385
513d7b8cfdc9f03587006bd8,0.5204690934583982
513e6155fdc9f0358700b523,0.38501809753220984
513cc4ccfdc9f035870017d2,0.385710983500944
51413b6bfdc9f04926005968,0.3896434419629344
513d9da8fdc9f03587008152,0.4843625759254417
51414f9ffdc9f04926007b36,0.5199807342786413
5140d7a9fdc9f0492600385e,0.5188199779423104
513d6188fdc9f03587003e5f,0.44989844748123947
51414ecbfdc9f04926007926,0.5789758042767893
50f56256fdc9f065f000590e,0.4200374802455638
513ce069fdc9f03587002158,0.4483854681235733
50f448a8fdc9f065f0004117,0.44831259150941366
51414e7bfdc9f04926007866,0.551629188820043
5140cd57fdc9f04926002f36,0.5438604699512246
50f44866fdc9f065f0003fdd,0.45490759897430794
513d7ee8fdc9f035870074df,0.48116543519721994
513e1d2efdc9f03587009927,0.5485456966916323
